https://engineering.linecorp.com/ko/blog/neural-network-on-mobile-gpu,모바일 GPU에서 뉴럴 네트워크를 더 효율적으로 만들기,라인,2022-04-07,AI/ML Infra DevOps
https://medium.com/coupang-engineering/minimizing-technical-incidents-during-a-b-testing-at-scale-9615c53fcf4f,Minimizing technical incidents during A/B testing at scale,쿠팡,2022-04-07,
https://medium.com/prnd/%EB%9D%BC%EC%9D%B4%EB%B8%8C%EB%9F%AC%EB%A6%AC-%EB%B2%84%EC%A0%84%EA%B4%80%EB%A6%AC-%EB%8D%94%EC%9D%B4%EC%83%81-buildsrc%EB%A1%9C-%EC%82%AC%EC%9A%A9%ED%95%98%EC%A7%80-%EB%A7%88%EC%84%B8%EC%9A%94-feat-catalog-%ED%97%A4%EC%9D%B4%EB%94%9C%EB%9F%AC-%EA%B8%B0%EC%88%A0%EB%B8%94%EB%A1%9C%EA%B7%B8-710b4ca0870d?source=---------4,라이브러리 버전관리  더이상 buildSrc로 사용하지 마세요(feat. Catalog) | 헤이딜러 기술블로그,헤이딜러,2022-04-07,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163658&boardType=techBlog,[AWS EKS-연재5] AWS EKS 의 Cluster Autoscaler 설정,데보션,2022-04-07,Infra DevOps
https://tech.kakao.com/2022/04/08/2022-summer-internship/,2022년 여름! 카카오 인턴십과 함께해야 할 특별한 이유 5가지,카카오,2022-04-08,Culture
https://techblog.lotteon.com/rds-proxy-%EA%B8%B0%EB%8A%A5-%EC%84%B1%EB%8A%A5-%ED%85%8C%EC%8A%A4%ED%8A%B8-9e1ef6ca6365,드디어 잡았다 요놈! 기나긴 테스트의 결실,롯데on,2022-04-08,Data Infra DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163822&boardType=techBlog,게더타운을 활용한 온라인 교육,데보션,2022-04-08,Culture
https://blog.kmong.com/%EC%9C%A0%ED%8A%9C%EB%B2%84%EA%B0%80-%EB%90%98%EA%B8%B0-%EC%9C%84%ED%95%9C-%EC%B2%AB-%EA%B1%B8%EC%9D%8C-%EC%98%81%EC%83%81-%ED%8E%B8%EC%A7%91-%EC%96%B4%EB%96%BB%EA%B2%8C-%ED%95%A0%EA%B9%8C-c4698a6b04c2,유튜버가 되기 위한 첫 걸음  영상 편집 어떻게 할까?,크몽,2022-04-08,
https://blog.kmong.com/%EA%B0%9C%EA%B7%B8%EB%A7%A8-%EC%96%91%EC%84%A0%EC%9D%BC-%EC%86%A1%EC%99%95%ED%98%B8-%EB%8B%98%EB%8F%84-%ED%81%AC%EB%AA%BD%ED%96%88%EC%96%B4%EC%9A%94-7ab5af391720,개그맨 양선일·송왕호 님도 크몽했어요,크몽,2022-04-08,
https://techblog.lotteon.com/docker%EB%A5%BC-%EC%99%9C-%EC%8D%A8%EC%95%BC%EB%90%98%EB%8A%94%EA%B0%80-2310117b4dea,왜  Docker를 써야 하는가?,롯데on,2022-04-08,Infra DevOps
https://medium.com/watcha/join-my-table-enjoy-team-awaw-b00a166acbf4,Join My Table  enjoy Team awaw,왓챠,2022-04-08,Culture
https://techblog.tabling.co.kr/%EB%A7%A4%EB%A0%A5%EC%A0%81%EC%9D%B8-%EC%82%AC%EC%9A%A9%EC%9E%90-%EA%B2%BD%ED%97%98%EC%9D%84-%EC%9C%84%ED%95%9C-%ED%95%84%EC%82%B4%EA%B8%B0-lottie-2-dcdd8b614345?source=---------5,매력적인 사용자 경험을 위한 필살기  Lottie (2),테이블링,2022-04-10,Frontend Design
https://techblog.lotteon.com/%EB%A1%AF%EB%8D%B0on%EC%9D%80-%EC%96%B4%EB%96%A4-%EB%B3%B4%EC%9D%B4%EC%8A%A4%EC%95%A4%ED%86%A4%EC%9C%BC%EB%A1%9C-%EA%B3%A0%EA%B0%9D%EA%B3%BC-%EC%BB%A4%EB%AE%A4%EB%8B%88%EC%BC%80%EC%9D%B4%EC%85%98%ED%95%98%EA%B3%A0-%EC%9E%88%EC%9D%84%EA%B9%8C-51ccec5bc18b,롯데ON은 어떤 보이스&톤으로 고객과 커뮤니케이션하고 있을까?,롯데on,2022-04-11,
https://techblog.lotteon.com/2022%EB%85%84-1%EB%B6%84%EA%B8%B0-%EB%A1%AF%EB%8D%B0on%EC%9D%80-%EB%AC%B4%EC%97%87%EC%9D%B4-%EB%8B%AC%EB%9D%BC%EC%A1%8C%EC%9D%84%EA%B9%8C-30d8a5b2c4f8,2022년 1분기 롯데ON은 무엇이 달라졌을까?,롯데on,2022-04-11,
https://medium.com/musinsa-tech/sre-9fe5113de898?source=---------5,Apache Airflow와 Amazon EKS가 만났을 때 벌어지는 일,무신사,2022-04-11,Infra DevOps
https://toss.tech/article/kotlin-dsl-restdocs,Kotlin으로 DSL 만들기: 반복적이고 지루한 REST Docs 벗어나기,토스,2022-04-11,Backend
https://devocean.sk.com/blog/techBoardDetail.do?ID=163773&boardType=techBlog,NGC docker login,데보션,2022-04-11,Infra DevOps
https://techblog.yogiyo.co.kr/r-d-%EC%84%BC%ED%84%B0-%EB%89%B4%EB%B9%84-newbie-%EC%9D%98-%EC%9D%BC%EC%A3%BC%EC%9D%BC-3e74e741d1ad,R&D 센터 뉴비(NewBie)의 일주일,요기요,2022-04-11,Culture
https://devocean.sk.com/blog/techBoardDetail.do?ID=163785&boardType=techBlog,아카 #1 : 연재 시작,데보션,2022-04-11,Backend Infra
https://devocean.sk.com/blog/techBoardDetail.do?ID=163681&boardType=techBlog,Django #4 홈페이지 만들기 feat.부트스트랩,데보션,2022-04-12,Frontend Backend
https://smilegate.ai/2022/04/12/making-3d-virtual-human-chatbot/,Making 3D Virtual Human Chatbot,스마일게이트AI,2022-04-12,AI/ML
https://medium.com/idus-tech/%EC%95%84%EC%9D%B4%EB%94%94%EC%96%B4%EC%8A%A4-%ED%94%84%EB%A1%A0%ED%8A%B8%EC%97%94%EB%93%9C-%EA%B0%9C%EB%B0%9C%EC%9E%90%EB%93%A4%EC%9D%80-%EC%96%B4%EB%96%BB%EA%B2%8C-%EC%9D%BC%ED%95%A0%EA%B9%8C-4b933b84209b,아이디어스 프론트엔드 개발자들은 어떻게 일할까?,아이디어스,2022-04-12,
https://techblog.woowahan.com/7835/,회원시스템 이벤트기반 아키텍처 구축하기,우아한형제들,2022-04-12,Backend DevOps
https://medium.com/yanolja/%EC%95%BC%EB%86%80%EC%9E%90r-d-%EC%9D%B8%ED%84%B4%EC%8B%AD%EB%B6%80%ED%84%B0-%EC%A0%95%EA%B7%9C%EC%A7%81-%EC%B1%84%EC%9A%A9%EA%B9%8C%EC%A7%80-discovery%ED%8C%80-%EA%B0%95%EC%98%81%EC%9A%B0%EB%8B%98-5fc4d6aaf6ec,[야놀자R&D] 인턴십부터 정규직 채용까지  Discovery팀 강영우님,야놀자,2022-04-13,Backend Culture
https://tech.kakao.com/2022/04/13/kafka-connect-streaming-data-platform/,제네시스 ? 광고추천팀의 카프카 기반 스트리밍 데이터 플랫폼,카카오,2022-04-13,AI/ML Data Backend
https://medium.com/lunit/lunit-care%EB%8A%94-%EC%99%9C-graphql%EC%9D%84-%EC%84%A0%ED%83%9D%ED%96%88%EB%8A%94%EA%B0%80-f4d9bdc183ee,Lunit CARE는 왜 GraphQL을 선택했는가?,루닛,2022-04-13,Frontend Backend Data
https://medium.com/yanolja/%EC%97%B4%EC%9D%BC%EA%B3%B1-%EC%95%BC%EB%86%80%EC%9E%90%EC%9D%98-%EB%B4%84%EB%82%A0-120ef5f77920,열일곱  야놀자의 봄날,야놀자,2022-04-13,Culture
https://blog.kmong.com/%EB%8C%80%EA%B8%B0%EC%97%85%EC%9D%B4-%ED%81%AC%EB%AA%BD-%EC%97%94%ED%84%B0%ED%94%84%EB%9D%BC%EC%9D%B4%EC%A6%88%EB%A5%BC-%EC%B0%BE%EB%8A%94-%EC%9D%B4%EC%9C%A0-ad0fadcb39e7,대기업이 크몽 엔터프라이즈를 찾는 이유,크몽,2022-04-13,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163839&boardType=techBlog,디자인씽킹 제대로 써먹기#1. 아이디어 공유할 때 ‘이것’을 활용하세요,데보션,2022-04-13,Culture Design
https://techblog.woowahan.com/7976/,Yarn berry workspace를 활용한 프론트엔드 모노레포 구축기,우아한형제들,2022-04-13,Frontend DevOps
https://tech.cloudmt.co.kr/2022/04/13/azure-blob-as-airflow-xcom-backend/,Azure Blob Storage와 커스텀 XCom 백엔드로 Airflow Task간 대용량 데이터 공유하기,클라우드메이트,2022-04-13,Backend Data DevOps
https://meetup.nhncloud.com/posts/319,사용자 입력 텍스트를 바이트(byte) 길이로 제한하는 Vue 컴포넌트 만들기,NHN,2022-04-14,Frontend
https://medium.com/yanolja/%EC%95%BC%EB%86%80%EC%9E%90r-d-%EA%B0%9C%EB%B0%9C%EC%9E%90%EC%97%90%EC%84%9C-pmo%EB%A1%9C-pmo%ED%8C%80-%EB%8F%84%EC%98%81%EC%84%9D%EB%8B%98-8dbc462214e7,[야놀자R&D] 개발자에서 PMO로  PMO팀 도영석님,야놀자,2022-04-14,Culture Product
https://tech.kakao.com/2022/04/14/apeach/,APEACH ? 혐오 발화 평가데이터를 만드는 새로운 방법,카카오,2022-04-14,AI/ML
https://medium.com/ctc-mzc/gcgs%EB%A5%BC-%EC%9D%B4%EC%9A%A9%ED%95%9C-%EA%B2%8C%EC%9E%84-%EC%84%9C%EB%B2%84-%EB%B0%B0%ED%8F%AC-4df8cb22dc7,GCGS를 이용한 게임 서버 배포,메가존클라우드,2022-04-14,DevOps
https://medium.com/daangn/%EB%8B%B9%EA%B7%BC%EB%A7%88%EC%BC%93-%EB%94%94%EC%9E%90%EC%9D%B8-%EC%B1%95%ED%84%B0%EC%9D%98-%EC%B2%AB-%EC%BB%A8%ED%8D%BC%EB%9F%B0%EC%8A%A4-%EC%B0%B8%EA%B0%80-%EC%9D%B4%EC%95%BC%EA%B8%B0-2e5dcd6fad0d,당근마켓 디자인 챕터의 첫 컨퍼런스 참가 이야기,당근마켓,2022-04-14,Conference Design
https://blog.kmong.com/%EC%B0%BD%EC%97%85-%EB%B8%8C%EB%9E%9C%EB%94%A9-%EC%96%B4%EB%94%94%EC%84%9C%EB%B6%80%ED%84%B0-%EC%96%B4%EB%96%BB%EA%B2%8C-%EC%8B%9C%EC%9E%91%ED%95%B4%EC%95%BC-%ED%95%A0%EA%B9%8C-5f7fbc2e464,창업 브랜딩  어디서부터 어떻게 시작해야 할까?,크몽,2022-04-14,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163659&boardType=techBlog,[AWS EKS-연재6] Loki를 이용한 손쉬운 Kubernetes Logging,데보션,2022-04-14,Infra DevOps
https://techblog.tabling.co.kr/aws-lambda%EB%A5%BC-%EC%BB%A8%ED%85%8C%EC%9D%B4%EB%84%88-%EC%9D%B4%EB%AF%B8%EC%A7%80%EB%A1%9C-%EA%B5%AC%ED%98%84%ED%95%98%EA%B8%B0-a9885b574264?source=---------4,AWS Lambda를 컨테이너 이미지로 구현하기,테이블링,2022-04-14,Infra DevOps
https://meetup.nhncloud.com/posts/321,리액트 커스텀 훅을 테스트하는 과정,NHN,2022-04-15,Frontend DevOps
https://meetup.nhncloud.com/posts/320,Go 제네릭,NHN,2022-04-15,Infra
https://blog.kmong.com/%EC%9D%B8%ED%84%B0%EB%B7%B0-17th-%EC%84%B8%EB%AC%B4%EC%A0%84%EB%AC%B8%EA%B0%80-%EA%B9%80%ED%98%84%EC%A3%BC-%EB%8B%98-19c50690e622,인터뷰 | 17th 세무전문가 김현주 님,크몽,2022-04-15,
https://techblog.woowahan.com/8357/,[모집] 2022우아한테크캠프 5기,우아한형제들,2022-04-15,
https://engineering.linecorp.com/ko/blog/kotlinjdsl-jpa-criteria-api-with-kotlin,Kotlin JDSL: Kotlin을 이용해 좀 더 쉽게 JPA Criteria API를 작성해 봅시다,라인,2022-04-15,Backend Data
https://engineering.linecorp.com/ko/blog/monorepo-with-turborepo,Turborepo로 모노레포 개발 경험 향상하기,라인,2022-04-15,Frontend
https://engineering.linecorp.com/ko/blog/how-do-we-secure-transaction-data-in-account-base-blockchain,계정(account) 기반 블록체인에서의 개인 정보 보호,라인,2022-04-15,Security
https://blog.kmong.com/private-%EB%A9%94%EC%84%9C%EB%93%9C%EB%8A%94-%EC%96%B4%EB%96%BB%EA%B2%8C-%ED%85%8C%EC%8A%A4%ED%8A%B8-%ED%95%98%EB%82%98%EC%9A%94-2069f2e2216e,private 메서드는 어떻게 테스트 하나요?,크몽,2022-04-17,Backend DevOps
https://medium.com/daangn/memory-allocator-for-mongodb-1953f9cee06c,Memory Allocator for MongoDB,당근마켓,2022-04-17,Data Infra
https://d2.naver.com/helloworld/7553804,모던 프론트엔드 프로젝트 구성 기법 - 모노레포 도구 편,네이버D2,2022-04-18,Frontend DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163843&boardType=techBlog,tfsec을 이용하여 Terraform 코드 정적 분석 활용기,데보션,2022-04-18,Infra DevOps
https://d2.naver.com/helloworld/0923884,모던 프론트엔드 프로젝트 구성 기법 - 모노레포 개념 편,네이버D2,2022-04-18,Frontend DevOps
https://techblog.woowahan.com/8159/,[다시보기] 4월 우아한테크세미나｜지속가능한 SW개발을 위한 코드리뷰,우아한형제들,2022-04-19,Culture Conference
https://tech.kakao.com/2022/04/19/2022-kakao-tech-internship-faq/,2022 kakao Tech Internship FAQ,카카오,2022-04-19,Culture
https://tech.kakao.com/2022/04/19/2022-kakao-tech-internship-infra/,Infra  어떤 업무를 하게되나요?,카카오,2022-04-19,Infra
https://tech.kakao.com/2022/04/19/2022-kakao-tech-internship-data/,카카오의 Data는 어떻게 다를까?,카카오,2022-04-19,Data
https://tech.kakao.com/2022/04/19/2022-kakao-tech-internship-server/,카카오의 Server 개발자가 된다면?,카카오,2022-04-19,Backend
https://tech.kakao.com/2022/04/19/2022-kakao-tech-internship-client/,Client 기술  어떤 직무가 나에게 딱 맞을까?,카카오,2022-04-19,Frontend
https://hyperconnect.github.io/2022/04/19/ios-modularization.html,Tuist를 활용한 하쿠나 iOS 프로젝트 모듈화 적용하기,하이퍼커넥트,2022-04-19,Mobile
https://hyperconnect.github.io/2022/04/19/AWS-GameDay-Know-Hows.html,AWS 대회 2관왕한 사람이 푸는 우승 Know-Hows,하이퍼커넥트,2022-04-19,Infra DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163835&boardType=techBlog,[Python] C Library 이용해서 성능 높이기(Ctypes  1편),데보션,2022-04-19,Backend
https://meetup.nhncloud.com/posts/325,서비스 개발하다 오픈소스 기여한 썰 (완),NHN,2022-04-20,Frontend
https://meetup.nhncloud.com/posts/324,서비스 개발하다 오픈소스 기여한 썰 (2),NHN,2022-04-20,Frontend
https://meetup.nhncloud.com/posts/323,서비스 개발하다 오픈소스 기여한 썰 (1),NHN,2022-04-20,Frontend
https://meetup.nhncloud.com/posts/322,Android 변조앱 만들기(feat. sandhook),NHN,2022-04-20,Mobile
https://medium.com/watcha/%EC%BD%94%EB%93%9C-%EB%8B%A4%EC%9D%B4%EC%96%B4%ED%8A%B8-android-compose-313b82cd784a,코드 다이어트  Android Compose!,왓챠,2022-04-20,Mobile
https://blog.kmong.com/react-query%EB%A5%BC-next-js%EC%99%80-%ED%95%A8%EA%BB%98-%EC%82%AC%EC%9A%A9%ED%95%B4%EB%B3%B4%EC%9E%90-part-1-4923f7e30541,React-Query를 Next.js와 함께 사용해보자 Part I.,크몽,2022-04-20,Frontend
https://medium.com/wantedjobs/python-seleniumwire%EB%A5%BC-%EC%9D%B4%EC%9A%A9%ED%95%9C-%EC%97%90%EB%9F%AC-%ED%81%AC%EB%A1%A4%EB%A7%81-844c742a9e60,Python + Seleniumwire를 이용한 에러 크롤링,원티드,2022-04-20,Frontend DevOps
https://devocean.sk.com/blog/techBoardDetail.do?ID=163700&boardType=techBlog,RAID 정리 3. RAID 설정 (레이드 옵션  Stripe Size  Read/Write Policy),데보션,2022-04-20,Infra
https://medium.com/class101/%EB%94%9C%EB%A1%9C%EC%9D%B4%ED%8A%B8-%EC%B6%9C%EC%8B%A0-sr-pm%EC%9D%B4-%ED%81%B4%EB%9E%98%EC%8A%A4101%EC%9D%84-%EC%84%A0%ED%83%9D%ED%95%9C-%EC%9D%B4%EC%9C%A0-beb03b1226f7,딜로이트 출신 Sr. PM이 클래스101을 선택한 이유,CLASS101,2022-04-20,Product
https://blog.soomgo.com/blog/soomgo-tv-ad/,숨고는 왜 TV 광고를 선택했을까?,숨고,2022-04-21,
https://techblog.lotteon.com/slack-bot-%EC%83%81%ED%98%B8-%EC%9E%91%EC%9A%A9-66596c262616,Slack Bot 상호 작용,롯데on,2022-04-21,Culture
https://blog.kmong.com/%EB%82%B4-%EB%85%B8%ED%95%98%EC%9A%B0%EA%B0%80-%EC%88%98%EC%9D%B5%EC%9D%B4-%EB%90%98%EB%8A%94-%EA%B3%B3-%ED%81%AC%EB%AA%BD-vod-%EC%98%A4%ED%94%88-1d7535177a25,내 노하우가 수익이 되는 곳  크몽 VOD 오픈,크몽,2022-04-21,
https://medium.com/lunit/%EA%B4%80%EC%8B%AC%EC%82%AC-%EB%B6%84%EB%A6%AC%EC%99%80-recoil-ba6943156388?source=---------9,관심사 분리와 Recoil,루닛,2022-04-21,Frontend
https://devocean.sk.com/blog/techBoardDetail.do?ID=163706&boardType=techBlog,Django #5 장고의 Views,데보션,2022-04-21,Backend
https://engineering.linecorp.com/ko/blog/kotlinjdsl-reactive-criteria-api-with-kotlin,Kotlin JDSL: Kotlin을 이용해 손쉽게 Reactive Criteria API를 작성해 봅시다,라인,2022-04-22,Backend Data
https://blog.kmong.com/4%EC%9B%94-%ED%81%AC%EB%AA%BD%EB%89%B4%EC%8A%A4-283132a771a7,4월 크몽 뉴스,크몽,2022-04-22,
https://medium.com/coupang-engineering/overcoming-food-delivery-challenges-with-data-science-6420cac1d59,Overcoming food delivery challenges with data science,쿠팡,2022-04-22,Data
https://medium.com/wantedjobs/%EC%9B%90%ED%8B%B0%EB%93%9C-ai%ED%8C%80%EC%9D%84-%EC%86%8C%EA%B0%9C%ED%95%A9%EB%8B%88%EB%8B%A4-5292e6220f1b,NLU 중심의 연구를 하고있는 AI팀이 일하는 방법,원티드,2022-04-22,AI/ML Culture
https://devocean.sk.com/blog/techBoardDetail.do?ID=163851&boardType=techBlog,개발문화 관련 SK텔레콤 영입구성원들의 생각을 공유합니다.,데보션,2022-04-22,Culture
https://meetup.nhncloud.com/posts/326,SolidJS와 함께 되짚어보는 반응형 프로그래밍,NHN,2022-04-25,Frontend
https://meetup.nhncloud.com/posts/327,불변 객체와 immer,NHN,2022-04-25,Frontend
https://techblog.woowahan.com/7828/,신입 백엔드 개발자 혼돈의 파일럿 프로젝트 돌아보기 (feat.정산플랫폼팀),우아한형제들,2022-04-25,Backend
https://devocean.sk.com/blog/techBoardDetail.do?ID=163812&boardType=techBlog,R언어에서 파생변수 만드는 방법 2가지 (feat. 리워드 비율 정하는 방법),데보션,2022-04-25,Data
https://medium.com/daangn/mysql-online-ddl-faf47439084c,MySQL Online-DDL,당근마켓,2022-04-25,
https://blog.kmong.com/%EB%A6%AC%EB%B7%B0-17th-%EC%84%B8%EA%B8%88-%EB%82%98%EB%A7%8C-%EC%96%B4%EB%A0%A4%EC%9A%B4-%EA%B1%B0-%EC%95%84%EB%8B%88%EC%A3%A0-d7b2c2bc69c1,리뷰 | 17th 세금  나만 어려운 거 아니죠?,크몽,2022-04-26,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163858&boardType=techBlog,[기고] 도심항공모빌리티(UAM)와 오픈소스,데보션,2022-04-26,
https://smilegate.ai/2022/04/26/%eb%85%b8%ec%bd%94%eb%94%a9-ai%ea%b0%80-%ec%9e%91%ec%84%b1%ed%95%9c-%ed%94%84%eb%a1%9c%ea%b7%b8%eb%9e%a8%ec%9d%84-%ea%b2%80%ec%a6%9d%ed%95%98%eb%8a%94-ai-jigsaw/,노코드 AI가 작성한 코드을 검증하는 AI : JIGSAW,스마일게이트AI,2022-04-26,AI/ML
https://devocean.sk.com/blog/techBoardDetail.do?ID=163718&boardType=techBlog,[Python] C-확장 모듈을 사용해서 Performance 향상시키기,데보션,2022-04-26,Backend DevOps
https://medium.com/class101/101-sherpa-2022%EB%85%84-3%EC%9B%94%ED%98%B8-8b999ffb96b9,101 Sherpa : 2022년 3월호,CLASS101,2022-04-27,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163830&boardType=techBlog,Gradle 커스텀 리포지토리 등록하여 의존성 가져오기,데보션,2022-04-27,Backend DevOps
https://meetup.nhncloud.com/posts/330,오브젝트 스토리지 리전 간 컨테이너 복제 기능 소개,NHN,2022-04-28,Infra DevOps
https://meetup.nhncloud.com/posts/329,NKS: 복제 기능 소개,NHN,2022-04-28,Infra DevOps
https://meetup.nhncloud.com/posts/328,NCR: 복제 기능 소개,NHN,2022-04-28,
https://blog.dramancompany.com/2022/04/%ed%94%84%eb%a1%9c%eb%8d%95%ed%8a%b8-%eb%94%94%ec%9e%90%ec%9d%b8%ed%8c%80-2022-1q-%ed%9a%8c%ea%b3%a0/,프로덕트 디자인팀 2022.1Q 회고,드라마앤컴퍼니,2022-04-28,Culture Design
https://techblog.lotteon.com/aurora-mysql-dbms-balancing-%EC%B5%9C%EC%A0%81%ED%99%94-e6aa4a78e932,Aurora MySQL 밸런싱이 왜 안되지  뭐가 문제지?,롯데on,2022-04-28,Data DevOps Infra
https://tech.kakao.com/2022/04/28/kakao-career-boost-program-interview/,kakao Career Boost Program for Cloud 참여 후기,카카오,2022-04-28,Infra DevOps Culture
https://tech.kakao.com/2022/04/28/kakao-career-boost-program-for-cloud-2022/,[안내] kakao Career Boost Program for Cloud ? 클라우드 하고 싶지만  잘 모르겠는 분 얼른 오세요!,카카오,2022-04-28,Infra DevOps Culture
https://tech.kakao.com/2022/04/28/cloud-platform/,서비스 개발의 시작 ? 클라우드플랫폼팀 이야기,카카오,2022-04-28,Infra DevOps Culture
https://devocean.sk.com/blog/techBoardDetail.do?ID=163861&boardType=techBlog,kubernetes cluster 배포를 위한 오픈소스 툴 소개,데보션,2022-04-28,DevOps
https://techblog.woowahan.com/7949/,구름톡 업데이트 48시간 전  그 치열함에 대하여,우아한형제들,2022-04-28,Mobile Culture
https://smilegate.ai/2022/04/28/human-like-game-aiif-agent-can-listen-like-human/,AI가 사람처럼 게임 플레이 소리를 듣는다면?,스마일게이트AI,2022-04-28,AI/ML
https://techblog.gccompany.co.kr/eks-%ED%99%98%EA%B2%BD%EC%97%90%EC%84%9C%EC%9D%98-efk-%EB%8F%84%EC%9E%85%EA%B8%B0-e8a92695e991,EKS 환경에서의 EFK 도입기,여기어때,2022-04-29,Infra DevOps
https://medium.com/idus-tech/bert4rec%EC%9D%84-%EC%9D%B4%EC%9A%A9%ED%95%9C-%EC%8B%9C%ED%80%80%EC%8A%A4-%EA%B8%B0%EB%B0%98-%EC%B6%94%EC%B2%9C-%EC%8B%9C%EC%8A%A4%ED%85%9C%EA%B0%9C%EB%B0%9C-7933d8d3a839,Bert4rec을 이용한 시퀀스 기반 추천 시스템 개발,아이디어스,2022-04-29,AI/ML
https://blog.kmong.com/%EA%B0%95%EC%98%81%EB%AF%BC-%EB%8B%98%EB%8F%84-%ED%81%AC%EB%AA%BD%ED%96%88%EC%96%B4%EC%9A%94-f9a7c583529f,일러스트레이터 강영민 님도 크몽했어요,크몽,2022-04-29,
https://blog.kmong.com/%EA%B8%B0%EC%97%85-%ED%94%84%EB%A1%9C%EC%A0%9D%ED%8A%B8%EB%A5%BC-%EB%A7%A1%EC%95%84%EC%A4%84-it-%EC%A0%84%EB%AC%B8%EA%B0%80-%ED%95%84%EC%9A%94%ED%95%98%EC%84%B8%EC%9A%94-48c8dc09adb2,기업 프로젝트를 맡아줄 IT 전문가 필요하세요?,크몽,2022-04-29,
https://techblog.lotteon.com/aurora-mysql-dbms-balancing%EC%B5%9C%EC%A0%81%ED%99%94-%ED%95%98%EA%B8%B0-aurora-protocol-%EC%A0%81%EC%9A%A9-5a2571197e28,악! 트랜잭션을 종료하지 못한 좀비 세션이 timeout을…,롯데on,2022-04-29,Backend DevOps
https://blog.kmong.com/%ED%81%AC%EB%AA%BD-%EB%B0%B1%EC%97%94%EB%93%9C-%EA%B0%9C%EB%B0%9C%EC%9E%90%EA%B0%80-%EC%8A%A4%ED%84%B0%EB%94%94%ED%95%98%EB%8A%94-%EB%B0%A9%EB%B2%95-cf7dedadc9a9,크몽 백엔드 개발자가 스터디하는 방법,크몽,2022-05-01,Backend Culture
https://techblog.lotteon.com/%EC%9A%B0%EB%A6%AC%EB%8A%94-slack%EC%9C%BC%EB%A1%9C-%EC%B6%9C%EA%B7%BC-slack%EC%97%90%EC%84%9C-%ED%87%B4%EA%B7%BC-bf966aa9915d,우리는 Slack으로 출근! Slack에서 퇴근!,롯데on,2022-05-02,Culture
https://blog.kmong.com/%EC%B4%88%EB%8C%80-18th-%ED%94%84%EB%A6%AC%EB%9E%9C%EC%84%9C%EB%A1%9C-%ED%81%AC%EB%AA%BD%EC%97%90%EC%84%9C-%EC%83%9D%EC%A1%B4%ED%95%98%EB%8A%94-%EB%B2%95-6c792d3128b3,초대 | 18th 프리랜서로 크몽에서 생존하는 법,크몽,2022-05-02,
https://devocean.sk.com/blog/techBoardDetail.do?ID=163832&boardType=techBlog,Django #6 장고의 Form,데보션,2022-05-02,Backend
https://tech.kakaopay.com/post/pay-profile/,카카오페이 유저 프로파일링  페이프로파일,카카오페이,2022-05-03,Backend Data
https://techblog.gccompany.co.kr/compositional-layout%EA%B3%BC-diffable-datasource%EB%A1%9C-%ED%99%88-%EB%A6%AC%ED%8C%A9%ED%86%A0%EB%A7%81%ED%95%98%EA%B8%B0-d80ac0d11edd,Compositional Layout과 Diffable DataSource로 홈 리팩토링하기,여기어때,2022-05-03,Mobile
https://devocean.sk.com/blog/techBoardDetail.do?ID=163823&boardType=techBlog,애자일러의 개발역량 장착기(3)-마이크로서비스간 비동기통신,데보션,2022-05-03,Backend Infra DevOps
https://engineering.linecorp.com/ko/blog/pipe-ci-cd-with-runtime,PIPE: 더 나은 개발자 경험을 제공하기 위한 CI/CD,라인,2022-05-03,DevOps Conference
